Frequency_THz,Cv_Contribution_eV_K
0.7975660111876386,8.601146766106314e-05
0.9236498949614896,8.595640264989624e-05
1.0727685185884883,8.588057956232643e-05
1.215581618653301,8.579806872564558e-05
1.3211366875515806,8.57308975454082e-05
1.3547282172743833,8.570839880276979e-05
1.3507819217590074,8.571051820707558e-05
1.4208477319296793,8.566197943561809e-05
1.5081271512352612,8.559704990174853e-05
1.580830589486242,8.553915731188504e-05
1.6349860202692856,8.54928211501312e-05
1.661141234856418,8.546949405008065e-05
0.8577989808515368,8.598493099543214e-05
0.967854063455873,8.593416838786704e-05
1.0943695393072173,8.586837972147978e-05
1.2035225805546759,8.580557337526439e-05
1.251006141903581,8.577656677672012e-05
1.2392330328221928,8.57822083362019e-05
1.2978533497463383,8.574670681987691e-05
1.3913065657972867,8.568377122860863e-05
1.4822561305581765,8.561733073474365e-05
1.567101998686694,8.554984372116618e-05
0.8922794897667276,8.596850780429932e-05
0.978343822515611,8.592846523531968e-05
1.0798233292988058,8.587591367373369e-05
1.147702076645738,8.583689868008339e-05
1.1473139690409513,8.583394636062775e-05
1.1777021741734381,8.582191784308176e-05
1.273118654141799,8.576353481439217e-05
1.3762920154716418,8.569457676861041e-05
0.8843423487209247,8.597197463531526e-05
0.9550147555163445,8.593956986479594e-05
1.0435932207040644,8.589332239509798e-05
1.0763681003124517,8.587188301240678e-05
1.0743278486927277,8.58716972508328e-05
1.1590675482192725,8.583327891255867e-05
0.8480001531884966,8.598814083101211e-05
0.9299469467060546,8.595102548233135e-05
1.0237973754569292,8.589854793969227e-05
1.0435081238982469,8.588550134809304e-05
0.8205002397604202,8.600050520511852e-05
0.9347766675429245,8.594989296080324e-05
0.9079921235939026,8.596609119919147e-05
1.0495456948348627,8.589596657436452e-05
1.2012707919620598,8.580829550485351e-05
1.3524065914927386,8.570995928385578e-05
1.4913503243796935,8.560932850972918e-05
1.6044749768052413,8.551783247379223e-05
1.6768010881298154,8.545458231565632e-05
1.698133029405978,8.543590982914824e-05
1.676389026432854,8.545477284439438e-05
0.9285169583226571,8.595634103132707e-05
1.0707269994587973,8.588391374946003e-05
1.2263713153892122,8.579282616793206e-05
1.3787603042840504,8.569176276285065e-05
1.509781146858807,8.559432047321592e-05
1.5980889149531183,8.552453195714198e-05
1.626037535185493,8.550118649921984e-05
1.6027460941654779,8.551859376901599e-05
1.6067731375778516,8.551466893658354e-05
1.6576530853067053,8.547142095601306e-05
1.6780614934199398,8.545391873820807e-05
1.6486170825112563,8.547977493528012e-05
1.5697038036949469,8.554745678498484e-05
1.4541111595992695,8.563738366223914e-05
1.3187008941996783,8.573289468533976e-05
1.1793375537616,8.58219812705886e-05
0.9509107420678576,8.594532048362928e-05
1.0985871597822523,8.586845152729686e-05
1.255281964704685,8.577392349495174e-05
1.3981884740788377,8.567800916017625e-05
1.5006703609753174,8.560286371944225e-05
1.53579179782803,8.557495460041436e-05
1.5100512025577948,8.559337041070809e-05
1.5038690127765042,8.559741592046337e-05
1.576054462644064,8.554078570380596e-05
1.6306722130719986,8.549592129752825e-05
1.6485660080984683,8.548042631483248e-05
1.6190561447194383,8.55067576634921e-05
1.5445713385073359,8.556710290859595e-05
1.4385814353862172,8.564851129797609e-05
0.9901993678096328,8.592578407713392e-05
1.1352189504660315,8.584737377421546e-05
1.278855576616266,8.575936965223387e-05
1.3905048049461075,8.5684010448009e-05
1.4339141219828564,8.565275012676116e-05
1.4084480498908611,8.56693977652323e-05
1.3921123800065565,8.567947917263735e-05
1.469142731386923,8.562468990086942e-05
1.5452266871559417,8.556696986546536e-05
1.6026142565768182,8.551973423433646e-05
1.6261424692225726,8.550105066116063e-05
1.6062138225444424,8.55172404110237e-05
1.0333902913193862,8.590284944964492e-05
1.1603674944409235,8.583281904535979e-05
1.2724963922143124,8.576343115082626e-05
1.3257405387171584,8.572869474288734e-05
1.3055938144345953,8.573965618666448e-05
1.280965972434904,8.575441665321037e-05
1.3522298647298447,8.570925205304952e-05
1.4389452801382396,8.564801769688576e-05
1.523003807649197,8.558391002009007e-05
1.5904682558989778,8.553096857570281e-05
1.0541057981263033,8.589171419694304e-05
1.1520816240655087,8.583700013303913e-05
1.2156239928611245,8.579865115409487e-05
1.2077496863460093,8.580099490699304e-05
1.1789146959482286,8.58164114382432e-05
1.2232268373841748,8.579299431129758e-05
1.3271668023974226,8.572698758574011e-05
1.426267174192681,8.565784272300364e-05
1.0391653883801935,8.589897581067685e-05
1.1071607388454776,8.586129615113015e-05
1.1210814153373927,8.584953028218158e-05
1.098571731142914,8.585948223635155e-05
1.1257084386669098,8.585056059498502e-05
1.2217986972671315,8.57944688057148e-05
1.005504622596582,8.591504438179524e-05
1.0509604746902081,8.588650919042601e-05
1.0490634407150397,8.58842848845021e-05
1.0522125840289238,8.58817888946408e-05
0.9989649916624048,8.591455419906043e-05
1.0244170937701151,8.589621801597885e-05
1.2035420485464698,8.580708177666216e-05
1.3447176501933635,8.571584559287915e-05
1.4735977967131062,8.562288375096739e-05
1.5663653844100611,8.555087500405643e-05
1.601518786737319,8.552180856470358e-05
1.5775210335869057,8.554015323246304e-05
1.5217724755108373,8.558280412999871e-05
1.2322020331237564,8.578922994158282e-05
1.364960269944633,8.57016520017355e-05
1.4677933215596637,8.562804205645625e-05
1.5090480756895168,8.559644312656432e-05
1.4824806330885072,8.561484152550076e-05
1.4222970157809123,8.565760674460438e-05
1.4154247156832753,8.566246724883349e-05
1.4873206300825876,8.561013188619812e-05
1.550108171387348,8.55629230330447e-05
1.5745392840308976,8.554369046893058e-05
1.5423832427680155,8.557057247276373e-05
1.458311209686897,8.563454962920582e-05
1.2560030141053484,8.57743474586337e-05
1.360031924450093,8.570558678003505e-05
1.4071191091399877,8.567239543375379e-05
1.3813729876918182,8.568873279680687e-05
1.32082399074193,8.572823613042412e-05
1.2921220546723489,8.574668848362978e-05
1.3777266164835997,8.569038619582719e-05
1.4610349259491637,8.563091152765374e-05
1.5301319381770082,8.55795559492198e-05
1.5626346483496085,8.555365470409268e-05
1.2510196988807885,8.57778669741769e-05
1.3014894037353706,8.574494466412707e-05
1.28102749743872,8.575645835351656e-05
1.2250050655365792,8.57892237309201e-05
1.1912510889098418,8.58094338594105e-05
1.2659344515768323,8.57655420923926e-05
1.3562691011615635,8.570641840197367e-05
1.4502392534226043,8.563979616945844e-05
1.1983862310086706,8.580961977926342e-05
1.187851747818374,8.58128951305081e-05
1.1414233194435714,8.583684701704855e-05
1.1076789562528617,8.585605731706501e-05
1.1641418004402868,8.582750194816808e-05
1.2530379621310397,8.57742718383287e-05
1.108622280014653,8.585693165722039e-05
1.077310349937532,8.58708624314761e-05
1.0514585593156012,8.588370371033095e-05
1.0766599069217373,8.58758700403667e-05
1.0380078802621868,8.589038147369139e-05
1.0317839462083378,8.589315031065567e-05
1.4533310285414762,8.563876559136824e-05
1.4880161373430543,8.561281947693335e-05
1.4584518572974314,8.563397453106832e-05
1.3897196590752126,8.56821937668754e-05
1.3152853355378198,8.573171455539738e-05
1.394913050548597,8.568113982929462e-05
1.3631377426053684,8.570200848508338e-05
1.2927813207607237,8.57477508545227e-05
1.219823067328951,8.579244192151469e-05
1.208332676472978,8.579948793792635e-05
1.2833070253055225,8.575397814181004e-05
1.3707166252376515,8.569606881425062e-05
1.4482856314299546,8.564153852770628e-05
1.2707173140153571,8.576306703114502e-05
1.2037785258947191,8.58028069262247e-05
1.136905147272593,8.584008035239831e-05
1.1052857712257038,8.585833572069505e-05
1.1814412556824865,8.581682087825582e-05
1.2719466333211515,8.576201421816466e-05
1.1299062919388578,8.58439723852368e-05
1.0742996612382214,8.587298307060686e-05
1.046224301150014,8.588869707209067e-05
1.0974705248818009,8.58637071822221e-05
1.0388861995747964,8.58902749070362e-05
1.0233732717786634,8.589802916910718e-05
1.2824216573387934,8.575517811316253e-05
1.1956871718259623,8.580750042875485e-05
1.1244246060874723,8.584753646961146e-05
1.1234355052260194,8.584808159139902e-05
1.0605158971494817,8.588119900396986e-05
1.0487008599715755,8.588798075609643e-05
1.1095591123237802,8.585636135837322e-05
1.025683932103039,8.58978805191206e-05
1.0093339998668192,8.59077063465777e-05
1.0109158799983256,8.590649769513993e-05
0.32741176432427016,8.614585067518346e-05
0.6422272036747149,8.606782653172777e-05
0.9339303632020476,8.595005364981712e-05
1.1959186176498406,8.580424568631687e-05
1.4267889592172691,8.564769468398985e-05
1.6307466657543768,8.547693280251763e-05
1.8167975130315106,8.529982379480136e-05
1.9964004954090198,8.511871063235413e-05
2.1795487257636252,8.491627843709811e-05
2.369814467032464,8.467086031921733e-05
2.557925452498616,8.442626244920528e-05
2.703680049128695,8.423715078411585e-05
0.4272766520083898,8.612864298447094e-05
0.6679893539355131,8.606195017479039e-05
0.9267970558414027,8.595520751277851e-05
1.1757760310774878,8.581830799686137e-05
1.4031757205896471,8.566653582726337e-05
1.6066769952598285,8.550319035962175e-05
1.7906872995045373,8.532540292585083e-05
1.9635487983941096,8.515352583682635e-05
2.1340897656922704,8.49684756288974e-05
2.3071449147673,8.47589569235884e-05
2.476965782342343,8.452800896538491e-05
2.614486840174691,8.434831250198426e-05
2.65877953510476,8.428740695157003e-05
2.579514104331788,8.439514857225859e-05
2.426737656866021,8.459147064065242e-05
2.251933662346716,8.482813844643976e-05
2.07603467704429,8.503334309169764e-05
1.9017482464421722,8.521616772140368e-05
1.7230617609875567,8.538972504526369e-05
1.5307844183760744,8.556735210961592e-05
1.3168700755244984,8.572662979082045e-05
1.0776621541406444,8.587511458223068e-05
0.8162710571562344,8.600449369376492e-05
0.5465082978018008,8.609799277565055e-05
0.843622864973143,8.599378703984919e-05
1.056041107432891,8.588802369282205e-05
1.2701484511177572,8.575862983791503e-05
1.473376942173226,8.56138532911402e-05
1.6594743573909336,8.545844468782993e-05
1.8269663791203385,8.52956167065378e-05
1.9782403991486694,8.514220358555287e-05
2.1176385351544913,8.499083211901253e-05
2.248909616568806,8.483231404702579e-05
2.3710191728671544,8.465681986304055e-05
2.4717481756035222,8.452799637194694e-05
2.5279509235308337,8.445236866885717e-05
2.5157194650837646,8.44694900002345e-05
2.441039179995909,8.457033710156248e-05
2.3196456968006185,8.472176338509613e-05
2.1727372347908704,8.492342360371462e-05
2.014331857368257,8.51007589953867e-05
1.8478471256821318,8.52690772127297e-05
1.6703867746837444,8.544134586534626e-05
1.4774320143626276,8.56104936158256e-05
1.2667129621189948,8.576085761501209e-05
1.041512308497789,8.58956858582861e-05
1.2386681677376083,8.577810619071615e-05
1.4261753814200975,8.564589237752495e-05
1.600141350042891,8.550572685207044e-05
1.7565915010318733,8.536162998722155e-05
1.8936599269807155,8.522896552733661e-05
2.0100246726081523,8.511057498905347e-05
2.1059047032848888,8.500214091185614e-05
2.1838527242417696,8.490851054833686e-05
2.249733030131683,8.481162270976042e-05
2.310571550931508,8.472212017008083e-05
2.3650674496293775,8.465327082690774e-05
2.3984172761513745,8.461219626595337e-05
2.388628992503314,8.462706892436325e-05
2.340680481474083,8.469119385302438e-05
2.2527362886824753,8.480751718561147e-05
2.1307010832073416,8.497336225343716e-05
1.9853548304147537,8.513113422618051e-05
1.8239101410720897,8.529155768969104e-05
1.6488892533794377,8.545974838805404e-05
1.4616545182116347,8.562203548648215e-05
1.5994200853055893,8.550101790174842e-05
1.752861510771484,8.536054285484239e-05
1.8713357915076263,8.524927170936064e-05
1.9629589096961324,8.51581542342795e-05
2.0315329289133706,8.508184151431982e-05
2.076346288098919,8.502927211052183e-05
2.100452433723325,8.499592311535948e-05
2.115596263699384,8.496882349707659e-05
2.141920537441717,8.493199696124547e-05
2.190594093138148,8.485741430125176e-05
2.2589808745225852,8.47782482880292e-05
2.2924973076221096,8.47375498761713e-05
2.299931250394198,8.472965363212093e-05
2.281925742921622,8.475540862643659e-05
2.2290059365265993,8.48426582496336e-05
2.1262311004474976,8.497886830840409e-05
1.9829715726771713,8.513448577012492e-05
1.8199058806898196,8.52949491761231e-05
1.9033670018190634,8.522461014908575e-05
1.9881874573595077,8.512422609476076e-05
2.01615968981924,8.508273038835752e-05
2.0283296428385507,8.506721692836102e-05
2.021338997512555,8.507379904146989e-05
1.9976213443295878,8.509968400045688e-05
1.9722768109098847,8.512225863307108e-05
1.9720426160026747,8.511591559699318e-05
2.015278934321916,8.50620953167405e-05
2.085897642557847,8.497304775509528e-05
2.181401268611072,8.486509985095129e-05
2.2283389356671446,8.480644967970756e-05
2.2575839317983317,8.477034392112096e-05
2.278021992069014,8.476284709327908e-05
2.2609518636617802,8.481731382706953e-05
2.139573038636749,8.496483126075985e-05
2.0858812495987085,8.493088706945096e-05
2.044329377859119,8.500871582091231e-05
2.003656596856148,8.506705733187115e-05
1.9479591977041422,8.51336338336274e-05
1.8821423405238416,8.521034904653434e-05
1.8245284452936064,8.526520944612306e-05
1.8041047010100553,8.5282517118747e-05
1.8439187456020796,8.524365282485629e-05
1.924992782908909,8.5142807071986e-05
2.065570919127605,8.499482358396496e-05
2.156135865437525,8.488788036148291e-05
2.220730991978873,8.480432283508622e-05
2.2715863868746555,8.477173364009117e-05
2.3240708074158074,8.475299095595025e-05
2.0551861927810107,8.495089034544814e-05
1.9828047544235696,8.507372563490561e-05
1.8705122888179815,8.520482054416997e-05
1.7623493226193825,8.53302902977825e-05
1.6764679879747701,8.540989376150695e-05
1.6383035875509921,8.544199607644989e-05
1.675238374391486,8.54079070081202e-05
1.7659928678724313,8.532319946917563e-05
1.937172375943123,8.513332491429566e-05
2.0824499454200196,8.497863701249844e-05
2.204008808108226,8.48313834393839e-05
2.2521735024797573,8.480859178681949e-05
1.9445987540807663,8.516917095402371e-05
1.7864600694131934,8.531508072420723e-05
1.6408960353626758,8.545040843220133e-05
1.5305800215713943,8.554762373055708e-05
1.473750614265519,8.559263212622235e-05
1.5036846554890186,8.556809988190146e-05
1.60339153907944,8.54824791945735e-05
1.7343581889186088,8.535773270842768e-05
1.9631581525862905,8.512239569399567e-05
2.144889294383946,8.493269315962809e-05
1.6595376087484173,8.54446393364965e-05
1.5113062505333794,8.557357222107837e-05
1.3883508539899683,8.567226167746536e-05
1.3134913139629472,8.572457320508136e-05
1.3248628646186884,8.57164168810107e-05
1.4309469613647068,8.563848595651688e-05
1.5743501549599084,8.551512148709446e-05
1.7882703900457877,8.531304837775546e-05
1.3751709633848999,8.568442956666016e-05
1.2545531428132204,8.57672985692793e-05
1.1705629526151078,8.581793117070505e-05
1.147465067719979,8.583110028594106e-05
1.248715389156952,8.577107111147717e-05
1.4077266064225586,8.565940235795227e-05
1.1415933201594155,8.583618765413302e-05
1.0634877450398603,8.587844141716432e-05
1.025871157999219,8.589678618635478e-05
1.0681311180383715,8.588030617857364e-05
1.002093568656233,8.590955234361325e-05
0.9880890996332591,8.591627285747408e-05
0.8843184797766444,8.59756637564675e-05
1.1148700698029221,8.585553742894371e-05
1.3369076134682127,8.571454984431053e-05
1.541433280176083,8.555958821291345e-05
1.7267982861499092,8.53888306784791e-05
1.8963352992923983,8.522429649381023e-05
2.0556956095566616,8.505842782156268e-05
2.2093610981260894,8.488226290435679e-05
2.3558339180425074,8.467770123535803e-05
2.481154121331793,8.451867799445103e-05
2.5574879435178035,8.441669688145648e-05
1.2529177487419587,8.576927606625278e-05
1.446839501074764,8.563303131837155e-05
1.627521352635433,8.548416778260004e-05
1.7906865912650405,8.532927617539863e-05
1.93524033997625,8.518813462499014e-05
2.062258015085731,8.505361276897052e-05
2.17377042093494,8.492480896488967e-05
2.2712644116501326,8.478864176627054e-05
2.3534249822464064,8.467430101980645e-05
2.4140423222387177,8.45965760868799e-05
2.44325324170504,8.455828295005306e-05
2.4237151151023237,8.458528584803146e-05
2.3647646398431013,8.46627919658193e-05
2.2702366813375123,8.479001477503679e-05
2.1499669482235593,8.495091991947224e-05
2.0126383453230465,8.510488306700108e-05
1.861322485051726,8.525764348435979e-05
1.6953025797008452,8.541892258898739e-05
1.513475012130213,8.558205682844434e-05
1.3174337722526457,8.572743990137219e-05
1.5973915186826322,8.550502214099637e-05
1.7496494154705642,8.536478098179875e-05
1.879199075428848,8.524331783670464e-05
1.9854016808553518,8.513744474524211e-05
2.0677086230696884,8.504418697892026e-05
2.1274701710175004,8.497390163181066e-05
2.1707462685232186,8.490936292408862e-05
2.2095143165898037,8.4843181739528e-05
2.253616534883981,8.478706944524689e-05
2.297592064251907,8.473368138895779e-05
2.325411921769123,8.470093385310089e-05
2.3198952692584305,8.470858193440505e-05
2.2872493691342344,8.475238380441317e-05
2.2237269150783376,8.484712345926222e-05
2.126369800797303,8.497905183486985e-05
1.9996380236698457,8.511844300889361e-05
1.851416735506367,8.526568133850202e-05
1.6876702375597974,8.542506544426012e-05
1.8805606380092517,8.523991723673943e-05
1.967064588382789,8.514844530766736e-05
2.02261497929696,8.508877861923482e-05
2.0526397805366168,8.505428373106181e-05
2.0599155694502054,8.503939883035599e-05
2.054291412550102,8.503776052677134e-05
2.056329413878086,8.502781967814442e-05
2.0869707431700943,8.498714348606039e-05
2.141092513160139,8.49137158775899e-05
2.210328284306808,8.483438327755571e-05
2.2431938055200753,8.479484682037519e-05
2.25700941110166,8.477859016940974e-05
2.255983253239877,8.478267555550356e-05
2.2263122279739225,8.48514514211071e-05
2.137246688340618,8.496907346369858e-05
2.00262225843029,8.511585430100228e-05
2.0315048189673215,8.505726151065964e-05
2.033515359701424,8.50470354433792e-05
2.012550496569108,8.507610267366747e-05
1.972399306103385,8.512108269118468e-05
1.9261005379184655,8.516903689805214e-05
1.8988107984603484,8.51896002516058e-05
1.9193315604141092,8.517075583192577e-05
1.9823271797773832,8.509076408529009e-05
2.0877858488449417,8.497228860194257e-05
2.1587501413496537,8.4889612937358e-05
2.2090925973708955,8.482613195904526e-05
2.2495102068451565,8.477549438079033e-05
2.290352958961152,8.476133554105135e-05
2.265631692214091,8.48163851285409e-05
2.0198817350648697,8.50294572603854e-05
1.9566291839192158,8.511552131073159e-05
1.8727473542049522,8.521189495374472e-05
1.7916614280238738,8.530070597669317e-05
1.7400172835118195,8.534435627163687e-05
1.7516252970327095,8.533550082891214e-05
1.8228544742923083,8.526561992593455e-05
1.918445309296601,8.51504287865684e-05
2.0709608731627505,8.499058308173156e-05
2.16854067385706,8.487241902432988e-05
2.2383389033472647,8.480146711794575e-05
2.28372615456746,8.478199957162193e-05
1.8903181379082197,8.519509336406485e-05
1.7661398538285742,8.532422319495106e-05
1.6549671339659553,8.543637067140325e-05
1.5815896769183047,8.549848630198224e-05
1.581565657254293,8.54963797896507e-05
1.6591327806436194,8.543141707261382e-05
1.772023827990176,8.532086651441521e-05
1.960186538812833,8.511325192407497e-05
2.1197898372949124,8.494528079471838e-05
2.24637691393121,8.481976438855952e-05
1.6467192155191153,8.544744655786748e-05
1.5173006228395667,8.556344470771138e-05
1.425938723590143,8.563797119039298e-05
1.4071769536857446,8.564979486627647e-05
1.4857637972785604,8.559098819678997e-05
1.6131890553057493,8.54797607661951e-05
1.8057587107983908,8.529684016207708e-05
1.9849166354761365,8.510941761418983e-05
1.3805892298111822,8.567843573698164e-05
1.2796660636146648,8.574868324965017e-05
1.235090978159208,8.577735091226218e-05
1.3009644486626257,8.5735553920127e-05
1.441397202570385,8.563328963704869e-05
1.6013314422707068,8.54933949003764e-05
1.1547016870105231,8.582778418803022e-05
1.0936036758534526,8.586157581187885e-05
1.1130455827888432,8.585432280294505e-05
1.2656747186674535,8.576148139254587e-05
1.0130242063252386,8.590356297296188e-05
1.0049907302247767,8.590690640014109e-05
1.6203327503912197,8.548808384275292e-05
1.7794706877774458,8.533837661496009e-05
1.919069454504529,8.520287487585513e-05
2.036881965804197,8.508044790880105e-05
2.1323735040394944,8.497148162678547e-05
2.2067248285923746,8.486734777102309e-05
2.262994795609901,8.478189377796578e-05
2.303918543267985,8.472956215909595e-05
2.3283230455233594,8.469856190923738e-05
1.880611456182581,8.524070495074153e-05
1.985004484230075,8.513428584808975e-05
2.0588504313597604,8.505472094975382e-05
2.1032497792002944,8.500079120978005e-05
2.1261961468388955,8.49592054140473e-05
2.142707843522655,8.49228671488947e-05
2.1677292780839363,8.488667185016722e-05
2.2001954302069535,8.484882169052577e-05
2.230710150150183,8.481302120598424e-05
2.237255476762309,8.480615146841527e-05
2.2291543485110323,8.481551175938715e-05
2.21204422287505,8.483829891385919e-05
2.1824039192877605,8.490418833313145e-05
2.127250037449512,8.497950430548572e-05
2.0379535639937814,8.508084483578799e-05
1.9190121571334666,8.520041114473823e-05
2.0303959466900645,8.507378585403501e-05
2.057933827803055,8.503975547521454e-05
2.0526540408195175,8.504736925680661e-05
2.02861918706032,8.506846419783427e-05
2.0091494541112986,8.507938914014092e-05
2.0206926119928794,8.505771147391657e-05
2.063427068621619,8.500143194037584e-05
2.111658711519962,8.494933164645722e-05
2.1637552857887434,8.488918562544921e-05
2.1861732940303673,8.486139505559928e-05
2.201772155946473,8.484164192826691e-05
2.2158474466909532,8.484320439315671e-05
2.207538043506498,8.487902534926958e-05
2.141097760498613,8.496326555456356e-05
2.023211800784258,8.505373300830061e-05
1.9782658718973114,8.511415544101783e-05
1.9157521068566437,8.51791340244289e-05
1.8658993753699442,8.522324602494264e-05
1.8650253059717798,8.522323514384542e-05
1.9178053950169114,8.517280092870859e-05
1.9888217136809705,8.508124631251886e-05
2.0825531112456814,8.498102588109385e-05
2.143342394280762,8.49093389615821e-05
2.193066294615677,8.484710388726889e-05
2.244009950476701,8.480400539986202e-05
2.276849064701811,8.47812561161791e-05
1.881115746577515,8.520714164276068e-05
1.7897156171966762,8.530538298733448e-05
1.7156067524672007,8.537006825058031e-05
1.7011934962010646,8.538422233437638e-05
1.761088266385541,8.533590714898921e-05
1.8537556017472223,8.524435834245217e-05
1.9837818161685075,8.508917514035079e-05
2.094306619440898,8.496948252475375e-05
2.1928268507784434,8.486650549069276e-05
2.268980036878693,8.479021143882946e-05
1.654484862657398,8.543822514097569e-05
1.562317322836748,8.551923184952334e-05
1.5306974776010862,8.55453007330784e-05
1.5910465132354037,8.549620953557849e-05
1.7017155053158128,8.539924838144047e-05
1.827772487766253,8.527254239770923e-05
2.0052451080192033,8.508793215719831e-05
2.143954811360934,8.494869547657798e-05
1.4135520309820055,8.564946930748524e-05
1.360624975397634,8.569029344525516e-05
1.4088072425438969,8.565631207893593e-05
1.5313704638004857,8.555881421572376e-05
1.677953022960025,8.542539703877397e-05
1.8582813333005328,8.525029640998613e-05
1.2079234922973876,8.579519530816999e-05
1.2240013860823389,8.57877004253498e-05
1.3498457227273983,8.570487908526998e-05
1.5121886731787317,8.55790822625745e-05
1.0640753595728554,8.588049133950429e-05
1.175589756450403,8.582034615523582e-05
2.06628951642806,8.504447568664693e-05
2.1130712211891987,8.498918820432458e-05
2.1238168456931987,8.496812437146437e-05
2.118587547432258,8.494898040518113e-05
2.1214014004599253,8.493750288015675e-05
2.1372822133154656,8.492108461570993e-05
2.151052230555151,8.490677549940336e-05
2.064462616625044,8.503086449726963e-05
2.0390154680557826,8.506004656645966e-05
2.0040825527796415,8.508617731170166e-05
1.9951165224549225,8.508780091544695e-05
2.022068181799825,8.505650541702123e-05
2.0597344940968014,8.50084068037285e-05
2.094632309341793,8.49711533923164e-05
2.111846293127439,8.495021216034259e-05
2.117869677469893,8.494148385417835e-05
2.1277682379864724,8.49428497192375e-05
2.145653037575559,8.494029176316933e-05
2.145847318014591,8.495017696417749e-05
1.9233902836179053,8.51686901952766e-05
1.8661481043065575,8.522292080792789e-05
1.847629745494659,8.52375154927948e-05
1.8862918918621108,8.521126371332724e-05
1.9495922404202743,8.51423871090733e-05
2.008770937501693,8.506374721836967e-05
2.077828991464257,8.499004933476735e-05
2.1215629188539222,8.494515823071136e-05
2.1569675280011023,8.492527428621335e-05
2.169892717380318,8.490934828230837e-05
1.713605197621185,8.53737144115903e-05
1.6833092074993454,8.540488802498144e-05
1.7284898310400232,8.536726701045281e-05
1.8153721659245639,8.528933354571293e-05
1.9087413586697861,8.518238760059746e-05
2.019546530881477,8.506490199455877e-05
2.108901675215429,8.49843718414129e-05
2.167833515022365,8.492238234382907e-05
1.51521723911618,8.555897189018524e-05
1.554868405176064,8.553100819776581e-05
1.6569774487000388,8.544546183650412e-05
1.7793351195969203,8.532937112773779e-05
1.917364381444252,8.518871396153052e-05
2.038816890433287,8.506968099423485e-05
1.37951814075826,8.567936128481676e-05
1.4831874965316283,8.560284822594415e-05
1.6236559262931212,8.548259785303277e-05
1.7713596775957525,8.534026453939503e-05
1.3128610519530917,8.573143834679049e-05
1.4593301782015904,8.562443044301128e-05
2.019286462155168,8.507786592350175e-05
2.009212525623697,8.508531984072953e-05
2.020942254478866,8.507227206813907e-05
2.041321939899521,8.503477799511058e-05
2.0527644434204415,8.501827272644851e-05
1.8503637664028711,8.524010675185017e-05
1.883227490756831,8.52175078431489e-05
1.9379040414559556,8.516248161104202e-05
1.9867524718292073,8.510988610131964e-05
2.0267135899125934,8.504809309314032e-05
2.0538159753548015,8.503022194808815e-05
2.0595010217530323,8.50407601020975e-05
2.039337440097207,8.506291833311927e-05
1.7199339398205533,8.537862272069444e-05
1.799564351075222,8.530947785239174e-05
1.8871060028185638,8.522375767610123e-05
1.9646813306452064,8.513516675803193e-05
2.0379594622759725,8.506486847739995e-05
2.0726846198725,8.503234942293702e-05
1.640949645113707,8.546088998444408e-05
1.754091928087231,8.535759989090421e-05
1.8698671638054551,8.524554298409595e-05
1.9738655990025413,8.513877706404921e-05
1.6032004942604006,8.55009532381119e-05
1.740617339027561,8.537108188244298e-05
1.9418831505825689,8.516216788773854e-05
1.9892804953114767,8.511528068283449e-05
2.010464764673691,8.509339929540579e-05
1.8828947693905502,8.522437480844402e-05
1.956004257260517,8.515286264355467e-05
2.0036651100540537,8.510938313901502e-05
2.01656890264272,8.509213508622753e-05
1.8602723855118541,8.52541493169558e-05
1.9514017302640656,8.516688455718334e-05
2.001055074029609,8.511744673016209e-05
1.4293794828456907,8.538709493759666e-05
1.5022511684025073,8.535295637754723e-05
1.6965675957096706,8.523995136739094e-05
1.956144144906198,8.503088029396933e-05
2.2257673976318846,8.476571247691882e-05
2.467855380977196,8.448923345363842e-05
2.661737063665754,8.424239172539587e-05
2.799272322893674,8.40539056354904e-05
2.8816216846749922,8.393548420503296e-05
2.917090842292443,8.38821162927312e-05
2.919398617615165,8.387796866879993e-05
2.905685778380335,8.389586777637713e-05
2.8931187560597014,8.391376686536103e-05
1.5128191360421257,8.535192895982069e-05
1.6489306607209817,8.527236691748013e-05
1.8678048101796287,8.510958655452431e-05
2.116709367906578,8.488060490048471e-05
2.354143394927128,8.462445508286201e-05
2.5547756313438295,8.438125283648164e-05
2.706656517127917,8.418198805029594e-05
2.8078209279998485,8.404125862040714e-05
2.8637175748166603,8.396074022534345e-05
2.885190215428714,8.392926091873902e-05
2.8865849172513682,8.392504092500521e-05
2.883320299227679,8.392886240704264e-05
2.887862716585223,8.392164800881559e-05
2.904297445938503,8.389713408217474e-05
2.891776226818942,8.391825849933742e-05
2.879475483450497,8.393733141273594e-05
2.8460215202576853,8.398742285427531e-05
2.7754051372754738,8.408858776751088e-05
2.6573033109371553,8.424876784620505e-05
2.488103824048679,8.44656031872804e-05
2.272764773256407,8.471737375380932e-05
2.0275866741416597,8.496835613982294e-05
1.7840837365071847,8.517792909819724e-05
1.591469805064305,8.53094122981151e-05
1.7081989747677566,8.523083852390135e-05
1.8531392885540439,8.512367389080783e-05
2.0456688895221573,8.495159093709064e-05
2.2482958816857055,8.474404560570977e-05
2.4336946982173324,8.453241442535335e-05
2.586156735093021,8.43416834867765e-05
2.6996939642409266,8.419153053751375e-05
2.775629158998722,8.408538596182885e-05
2.820414814083326,8.402197678330988e-05
2.8437246884288507,8.398701685542151e-05
2.8566260618623813,8.396682573933192e-05
2.8692834921484383,8.394840744251442e-05
